2882,53,1.0,196330.0,13,1,5.0,3,5,1,0,0,40
2883,45,1.0,270840.0,14,2,5.0,4,1,2,0,0,50
2884,71,1.0,235080.0,1,5,2.0,6,5,1,0,0,10
2885,65,,327150.0,9,5,,6,1,2,0,0,40
2886,39,1.0,188390.0,9,1,2.0,3,1,1,7298,0,50
2887,19,4.0,30559.0,9,7,4.0,1,1,2,0,0,40
2888,34,5.0,255100.0,13,2,6.0,6,1,2,0,0,40
2889,36,1.0,248010.0,9,1,9.0,3,1,1,0,0,45
2890,40,1.0,174520.0,9,6,3.0,2,1,2,0,0,40
2891,90,1.0,171960.0,10,4,9.0,2,1,2,0,0,40
2892,56,1.0,193130.0,15,1,5.0,3,1,1,0,0,16
2893,21,1.0,108670.0,9,3,6.0,4,1,2,0,0,40
2894,48,1.0,186170.0,13,1,5.0,3,1,1,0,0,45
2895,45,1.0,348850.0,10,4,9.0,6,1,2,0,0,27
2896,46,1.0,271830.0,9,1,8.0,3,1,1,0,0,40
2897,64,1.0,148610.0,6,4,3.0,4,1,2,0,0,35
2898,29,5.0,123980.0,14,3,6.0,2,2,1,0,0,40
2899,22,1.0,24896.0,9,2,1.0,6,1,2,0,0,30
2900,47,1.0,573580.0,9,1,11.0,3,1,1,0,0,48
2901,67,3.0,106180.0,13,1,5.0,3,1,1,0,2392,75
2902,43,1.0,307770.0,9,1,7.0,3,1,1,0,0,40
2903,42,1.0,200570.0,10,1,4.0,3,1,1,0,0,40
2904,31,1.0,59083.0,10,1,3.0,3,1,1,0,1672,50
2905,53,1.0,358060.0,7,2,3.0,6,1,2,0,0,40
2906,81,1.0,114670.0,5,5,12.0,4,5,2,2062,0,5
2907,33,5.0,262040.0,9,2,9.0,2,1,2,0,1138,40
2908,17,1.0,206010.0,8,3,3.0,2,1,2,0,0,8
2909,55,3.0,183870.0,15,1,5.0,3,1,1,0,0,50
2910,28,1.0,159000.0,9,3,7.0,2,1,1,0,0,30
2911,24,1.0,155820.0,10,3,4.0,2,1,2,0,0,40
2912,40,1.0,96055.0,9,4,9.0,6,1,2,0,0,45
2913,30,5.0,131780.0,14,3,9.0,4,1,2,0,0,40
2914,24,1.0,228610.0,7,3,8.0,6,1,2,0,0,40
2915,26,1.0,198160.0,14,1,4.0,1,1,2,0,0,40
2916,38,1.0,37028.0,10,2,4.0,6,1,2,0,0,38
2917,30,1.0,177300.0,9,1,1.0,3,1,1,0,0,40
2918,33,1.0,144060.0,13,1,5.0,3,1,1,0,0,50
2919,40,1.0,146660.0,9,1,4.0,3,1,1,0,0,60
2920,63,2.0,26904.0,9,1,10.0,3,1,1,0,0,98
2921,23,1.0,238920.0,4,3,2.0,5,1,1,0,0,36
2922,56,1.0,170150.0,9,2,2.0,6,5,1,0,0,40
2923,42,2.0,27821.0,11,1,5.0,3,1,1,0,0,60
2924,40,1.0,220460.0,9,3,2.0,4,1,1,0,0,40
2925,49,1.0,101320.0,12,1,4.0,1,1,2,0,1902,40
2926,35,1.0,173860.0,9,6,2.0,4,2,1,0,0,40
2927,52,1.0,91048.0,9,2,8.0,2,5,2,0,0,35
2928,28,1.0,298700.0,13,3,9.0,2,1,2,0,0,40
2929,35,1.0,207200.0,6,1,11.0,3,1,1,0,0,70
2930,21,,230400.0,10,3,,2,1,2,0,0,5
2931,43,2.0,180600.0,9,3,2.0,4,1,1,0,0,35
2932,32,,199050.0,11,3,,6,1,2,0,0,2
2933,29,2.0,132690.0,15,3,6.0,2,1,1,0,0,50
2934,23,1.0,240060.0,13,3,8.0,2,1,1,0,0,25
2935,50,5.0,177700.0,10,1,9.0,3,1,1,0,1740,48
2936,34,1.0,511360.0,10,3,3.0,2,5,1,0,0,40
2937,19,1.0,89397.0,9,3,3.0,2,1,1,0,0,40
2938,47,1.0,239440.0,7,1,8.0,1,5,2,0,0,40
2939,37,2.0,36989.0,10,1,10.0,3,1,1,0,0,40
2940,25,1.0,76978.0,9,3,4.0,6,5,2,0,0,35
2941,75,1.0,200070.0,10,1,5.0,3,1,1,0,0,35
2942,24,1.0,454940.0,9,1,2.0,3,1,1,0,0,40
2943,28,6.0,107220.0,13,3,1.0,2,2,1,0,0,20
2944,17,5.0,182070.0,7,3,3.0,2,1,2,0,0,16
2945,31,1.0,176360.0,9,3,2.0,2,5,1,0,0,40
2946,31,1.0,452400.0,1,3,3.0,5,1,2,0,0,35
2947,18,,297400.0,9,3,,2,1,1,0,0,10
2948,45,1.0,84790.0,13,1,6.0,3,1,1,0,0,55
2949,31,1.0,186790.0,9,3,2.0,2,1,1,0,0,42
2950,27,1.0,169660.0,13,1,6.0,3,1,1,0,0,42
2951,48,1.0,125930.0,10,5,5.0,6,5,2,0,1669,38
2952,22,,35448.0,9,1,,1,1,2,0,0,22
2953,34,1.0,225550.0,13,1,13.0,3,5,1,0,0,30
2954,26,1.0,240840.0,9,3,8.0,6,5,2,0,0,40
2955,53,1.0,103930.0,10,1,6.0,3,1,1,0,0,40
2956,60,1.0,232620.0,13,1,5.0,3,1,1,0,0,35
2957,49,5.0,288550.0,14,4,6.0,6,1,2,0,0,50
2958,40,1.0,220610.0,10,2,5.0,4,1,2,0,0,40
2959,48,3.0,26145.0,6,1,10.0,3,1,1,0,0,80
2960,23,1.0,268520.0,13,3,6.0,4,1,1,0,0,50
2961,68,,133760.0,4,5,,4,5,1,0,0,10
2962,42,1.0,121260.0,11,1,6.0,3,1,1,0,0,40
2963,37,2.0,29814.0,9,3,10.0,2,1,1,0,0,85
2964,27,1.0,193700.0,9,3,2.0,2,1,2,0,0,45
2965,38,1.0,183280.0,10,1,5.0,3,1,1,0,0,44
2966,27,1.0,163940.0,9,3,2.0,4,1,1,0,0,35
2967,75,1.0,188610.0,9,5,9.0,4,1,2,0,0,40
2968,49,3.0,102770.0,13,1,4.0,3,1,1,0,0,52
2969,27,1.0,85625.0,10,3,4.0,4,1,1,0,0,20
2970,36,2.0,245090.0,13,3,10.0,4,1,1,0,0,50
2971,36,1.0,131240.0,13,1,6.0,3,1,1,3103,0,45
2972,35,1.0,182070.0,9,2,7.0,2,1,1,0,0,35
2973,36,1.0,187050.0,9,1,4.0,3,1,1,0,0,40
2974,53,1.0,90624.0,7,1,2.0,3,5,1,0,0,40
2975,27,1.0,37933.0,10,3,9.0,6,5,2,0,0,40
2976,34,1.0,182180.0,9,2,2.0,4,1,1,3325,0,35
2977,61,1.0,716420.0,10,1,4.0,3,1,1,0,0,44
2978,29,1.0,190560.0,9,2,8.0,6,1,1,0,0,56
2979,40,6.0,141580.0,10,2,9.0,6,5,2,0,0,35
2980,37,1.0,98941.0,14,3,5.0,4,1,1,0,0,40
2981,22,1.0,201730.0,5,3,7.0,5,1,1,0,0,30
2982,43,3.0,175480.0,10,1,5.0,3,1,1,0,0,40
2983,55,2.0,149170.0,9,1,10.0,3,1,1,0,0,30
2984,28,1.0,115970.0,10,2,9.0,6,1,2,0,0,40
2985,23,1.0,161710.0,13,3,3.0,2,1,2,0,0,30
2986,64,5.0,244900.0,7,1,2.0,3,5,1,0,0,40
2987,46,1.0,155660.0,10,3,7.0,4,1,1,0,0,40
2988,29,1.0,112750.0,10,3,2.0,2,1,1,0,0,40
2989,44,1.0,178380.0,14,1,5.0,3,2,1,0,0,48
2990,20,1.0,44064.0,10,3,6.0,2,1,1,0,0,25
2991,62,2.0,120940.0,10,2,4.0,4,1,1,0,0,40
2992,49,1.0,165130.0,11,3,5.0,6,1,2,0,0,35
2993,29,1.0,100400.0,6,1,10.0,1,3,2,0,0,40
2994,35,2.0,361890.0,13,1,4.0,3,1,1,0,0,60
2995,39,5.0,167860.0,7,1,11.0,3,1,1,0,0,30
2996,39,1.0,202950.0,13,3,5.0,4,1,1,0,0,45
2997,37,1.0,218190.0,9,2,8.0,5,1,2,0,0,32
2998,38,1.0,234960.0,9,1,7.0,3,1,1,2829,0,30
2999,72,,177230.0,9,1,,3,1,1,0,0,8
3000,31,1.0,259930.0,4,1,8.0,3,1,1,0,0,40
3001,55,1.0,189530.0,4,1,2.0,3,1,1,0,0,60
3002,38,1.0,34996.0,10,4,3.0,6,1,2,0,0,40
3003,33,1.0,112580.0,10,2,4.0,4,1,2,0,0,25
3004,25,1.0,117590.0,12,3,9.0,4,1,2,0,0,40
3005,19,,145230.0,10,3,,2,1,1,0,0,30
3006,37,1.0,267090.0,11,2,1.0,6,1,2,0,0,52
3007,49,1.0,44434.0,10,2,1.0,5,1,1,0,0,35
3008,26,1.0,96130.0,9,3,2.0,5,1,1,0,0,40
3009,35,1.0,181380.0,9,1,2.0,3,1,1,0,0,43
3010,44,3.0,168840.0,9,1,4.0,1,1,2,0,0,60
3011,37,1.0,271770.0,14,4,5.0,4,1,1,0,0,45
3012,42,1.0,194640.0,13,1,6.0,3,1,1,0,0,45
3013,64,6.0,194890.0,16,3,6.0,4,1,2,4787,0,40
3014,28,1.0,132690.0,9,1,7.0,3,1,1,0,0,40
3015,35,2.0,185850.0,9,3,5.0,4,1,1,4650,0,50
3016,40,6.0,184380.0,13,1,9.0,3,1,1,0,0,40
3017,55,4.0,270860.0,13,1,6.0,3,1,1,0,0,40
3018,21,1.0,231870.0,9,3,10.0,2,1,1,0,0,65
3019,49,1.0,36032.0,10,3,5.0,4,5,2,0,0,40
3020,51,6.0,172960.0,16,1,6.0,3,1,1,0,0,40
3021,57,1.0,98350.0,15,1,2.0,3,2,1,0,1902,40
3022,51,1.0,24185.0,13,1,2.0,3,1,1,0,0,40
3023,38,1.0,53930.0,6,3,2.0,4,5,1,0,0,40
3024,24,1.0,85088.0,9,3,4.0,2,1,2,0,1762,32
3025,45,2.0,94962.0,9,1,2.0,3,1,1,0,0,40
3026,28,1.0,480860.0,9,1,8.0,3,1,1,0,0,45
3027,42,3.0,187700.0,15,1,6.0,3,1,1,0,2415,60
3028,22,1.0,52262.0,10,3,3.0,4,1,1,0,0,40
3029,28,6.0,52636.0,14,1,5.0,3,1,1,0,0,40
3030,60,1.0,175270.0,9,5,8.0,6,1,2,0,0,40
3031,31,1.0,327820.0,9,4,8.0,6,1,2,0,2238,40
3032,47,1.0,125890.0,10,1,2.0,3,1,1,0,0,75
3033,40,,78255.0,9,2,,4,1,1,0,0,25
3034,30,1.0,398830.0,9,7,9.0,3,1,1,0,0,60
3035,61,1.0,208920.0,14,1,4.0,3,1,1,0,0,60
3036,71,5.0,366000.0,13,5,6.0,6,1,2,0,0,6
3037,42,1.0,307640.0,9,2,9.0,2,1,2,0,0,40
3038,44,5.0,33068.0,8,1,2.0,3,1,1,0,0,55
3039,46,2.0,254290.0,10,1,4.0,3,1,1,0,0,60
3040,50,5.0,125420.0,15,3,5.0,4,5,2,0,0,52
3041,27,6.0,28848.0,13,3,6.0,4,1,1,0,0,9
3042,40,,273420.0,11,1,,3,1,1,0,0,15
3043,21,1.0,194720.0,10,3,9.0,5,1,2,0,0,40
3044,25,1.0,195120.0,9,3,7.0,5,1,1,0,0,35
3045,61,1.0,123270.0,3,2,11.0,4,1,1,0,1876,56
3046,54,1.0,220120.0,10,2,9.0,4,1,1,0,0,30
3047,31,1.0,265710.0,13,3,4.0,4,1,1,0,0,40
3048,53,2.0,279130.0,10,1,10.0,3,1,1,0,0,30
3049,39,3.0,122740.0,12,1,5.0,3,1,1,15024,0,55
3050,57,3.0,172650.0,15,1,11.0,3,1,1,15024,0,50
3051,48,1.0,119200.0,13,2,4.0,6,1,2,0,0,44
3052,30,1.0,107790.0,10,1,11.0,3,1,1,0,0,56
3053,35,1.0,237940.0,9,1,7.0,3,1,1,0,0,60
3054,42,2.0,64632.0,9,1,5.0,3,1,1,0,0,50
3055,34,2.0,96245.0,9,1,8.0,3,1,1,0,0,40
3056,59,1.0,361490.0,9,1,4.0,3,1,1,0,0,40
3057,69,5.0,122850.0,6,1,5.0,3,1,1,0,0,20
3058,29,1.0,173650.0,10,3,9.0,2,1,2,0,0,40
3059,40,1.0,164660.0,9,1,11.0,3,1,1,0,0,40
3060,21,1.0,98678.0,10,3,3.0,2,1,1,0,0,15
3061,40,1.0,245530.0,12,2,6.0,4,1,2,0,0,40
3062,43,1.0,55294.0,10,1,2.0,3,1,1,0,0,40
3063,36,1.0,140580.0,9,2,7.0,4,1,1,0,0,40
3064,41,1.0,79797.0,9,6,6.0,4,2,1,0,0,40
3065,72,,113040.0,9,5,,4,1,1,0,0,30
3066,20,1.0,283500.0,10,3,11.0,2,1,1,0,0,30
3067,41,5.0,51111.0,13,5,9.0,4,1,2,0,0,40
3068,34,1.0,232480.0,10,2,5.0,4,1,1,0,0,50
3069,48,1.0,176140.0,7,2,3.0,6,5,2,0,0,40
3070,27,1.0,301650.0,9,3,5.0,2,1,2,0,0,40
3071,35,1.0,376460.0,10,1,5.0,3,1,1,15024,0,60
3072,28,,192570.0,9,3,,2,5,1,0,0,40
3073,27,1.0,229800.0,9,3,2.0,2,5,1,0,0,40
3074,20,1.0,337640.0,10,3,4.0,2,1,1,0,0,40
3075,18,1.0,130850.0,10,3,4.0,2,1,2,0,0,15
3076,32,1.0,296280.0,13,1,4.0,3,1,1,0,0,40
3077,38,1.0,266640.0,14,1,5.0,3,1,1,0,0,60
3078,23,6.0,110130.0,10,3,3.0,2,1,1,0,0,40
3079,28,1.0,90196.0,13,1,5.0,3,1,1,0,0,45
3080,40,6.0,40024.0,15,1,6.0,3,1,1,0,0,38
3081,35,1.0,144320.0,9,2,8.0,6,1,2,0,0,40
3082,74,3.0,162340.0,10,5,5.0,6,1,1,0,0,40
3083,28,1.0,169070.0,9,3,2.0,2,1,1,0,0,40
3084,23,1.0,113600.0,10,3,7.0,2,1,1,0,0,30
3085,20,2.0,157140.0,10,3,10.0,2,1,1,0,2258,10
3086,44,1.0,111280.0,9,2,8.0,6,5,2,0,0,56
3087,46,5.0,102080.0,9,2,9.0,6,1,2,0,0,25
3088,20,,182120.0,10,3,,2,1,1,0,0,40
3089,51,2.0,145410.0,13,1,4.0,3,1,1,15024,0,50
3090,40,1.0,190120.0,10,4,9.0,4,1,2,0,0,40
3091,48,1.0,331480.0,15,1,1.0,3,1,1,0,1977,40
3092,60,2.0,170110.0,5,1,10.0,3,1,1,0,1672,84
3093,48,3.0,193190.0,13,1,5.0,3,1,1,0,0,40
3094,46,5.0,267590.0,13,1,6.0,1,1,2,0,0,70
3095,48,3.0,200470.0,13,1,5.0,3,1,1,0,0,40
3096,22,,175590.0,9,3,,6,5,2,0,0,35
3097,24,5.0,322660.0,13,3,6.0,4,1,2,0,0,40
3098,45,6.0,263980.0,10,2,6.0,6,1,2,0,0,40
3099,18,1.0,266290.0,8,3,4.0,2,1,2,0,0,35
3100,39,1.0,278190.0,9,1,8.0,3,1,1,0,0,40
3101,65,3.0,81413.0,9,1,10.0,3,1,1,0,2352,65
3102,22,1.0,221740.0,10,2,8.0,2,1,2,0,0,40
3103,20,1.0,140760.0,10,3,3.0,2,1,2,0,0,20
3104,28,1.0,206350.0,10,1,4.0,3,1,1,0,0,40
3105,46,1.0,176810.0,15,1,6.0,3,1,1,99999,0,50
3106,42,5.0,245310.0,13,1,5.0,3,1,1,0,1977,48
3107,61,6.0,124970.0,16,1,6.0,3,1,1,0,0,40
3108,28,1.0,119540.0,10,1,5.0,2,1,1,7688,0,50
3109,18,1.0,179200.0,10,3,4.0,2,1,2,0,0,20
3110,24,4.0,44075.0,13,3,6.0,4,2,1,0,0,40
3111,45,1.0,178320.0,16,1,6.0,3,1,1,0,0,56
3112,24,1.0,219750.0,9,3,9.0,2,1,1,0,0,40
3113,44,1.0,198320.0,13,1,5.0,3,1,1,15024,0,50
3114,20,1.0,168160.0,10,3,3.0,2,1,1,0,0,30
3115,35,1.0,356840.0,10,1,1.0,3,1,1,2829,0,55
3116,52,3.0,210740.0,13,1,4.0,3,1,1,0,0,60
3117,25,1.0,173210.0,12,3,10.0,4,1,1,2354,0,45
3118,19,1.0,130430.0,3,3,10.0,4,1,1,0,0,36
3119,35,,169810.0,13,1,,3,1,1,0,0,20
3120,54,1.0,197480.0,10,2,9.0,6,1,2,0,0,40
3121,21,1.0,155070.0,10,3,2.0,2,1,1,0,0,40
3122,26,1.0,31290.0,9,1,9.0,1,1,2,0,0,40
3123,42,1.0,54102.0,11,2,9.0,6,1,2,0,0,40
3124,19,1.0,181550.0,10,3,9.0,2,1,2,0,0,40
3125,55,1.0,153480.0,14,1,5.0,3,1,1,0,1977,50
3126,44,6.0,351230.0,9,1,9.0,3,1,1,0,0,40
3127,25,1.0,131980.0,13,3,5.0,2,1,1,0,0,55
3128,26,1.0,200640.0,10,1,8.0,3,1,1,0,0,40
3129,64,4.0,267550.0,12,4,6.0,4,1,2,0,0,40
3130,41,1.0,179880.0,7,2,3.0,6,4,2,0,0,40
3131,25,,237860.0,10,3,,2,5,1,0,0,40
3132,43,1.0,300530.0,10,1,11.0,3,1,1,0,0,40
3133,45,1.0,67716.0,9,3,2.0,2,1,1,10520,0,48
3134,48,4.0,326050.0,13,1,6.0,3,1,1,0,0,44
3135,60,1.0,191190.0,9,1,11.0,3,1,1,0,0,40
3136,45,2.0,32172.0,10,3,10.0,4,1,1,0,0,50
3137,51,1.0,252900.0,6,1,4.0,3,1,1,0,1977,40
3138,37,4.0,334310.0,9,2,9.0,6,1,2,0,0,40
3139,22,1.0,83704.0,10,3,9.0,2,1,1,0,0,30
3140,44,1.0,160570.0,9,1,2.0,3,1,1,0,0,65
3141,27,1.0,203780.0,9,1,2.0,3,1,1,0,0,50
3142,47,5.0,328610.0,9,1,2.0,3,1,1,0,0,40
3143,32,1.0,295590.0,14,1,5.0,3,5,1,0,1977,40
3144,40,1.0,174370.0,13,1,5.0,3,1,1,0,0,50
3145,41,1.0,247750.0,9,1,4.0,3,1,1,0,0,40
3146,32,,199240.0,6,2,,4,1,2,0,0,40
3147,26,1.0,139990.0,13,3,6.0,4,1,2,0,0,40
3148,47,1.0,95680.0,10,1,5.0,3,2,1,0,0,40
3149,55,3.0,189930.0,9,1,5.0,3,1,1,0,0,45
3150,38,1.0,498780.0,9,1,7.0,3,1,1,0,0,40
3151,24,6.0,177530.0,13,3,6.0,4,1,1,0,0,15
3152,64,2.0,150120.0,16,1,5.0,3,1,1,0,0,25
3153,56,4.0,130450.0,13,1,6.0,3,1,1,0,0,40
3154,41,1.0,119080.0,9,1,4.0,3,1,1,0,0,49
3155,33,1.0,220940.0,9,1,4.0,3,1,1,7298,0,45
3156,33,1.0,94235.0,15,3,6.0,2,1,1,0,0,42
3157,21,1.0,305870.0,10,1,3.0,3,1,1,0,0,40
3158,59,5.0,62020.0,9,5,2.0,4,5,1,0,0,40
3159,58,1.0,235620.0,11,1,5.0,3,1,1,0,0,40
3160,43,5.0,247510.0,14,2,6.0,6,1,1,0,0,40
3161,21,1.0,275730.0,9,3,2.0,2,5,1,0,0,40
3162,45,1.0,72896.0,9,3,8.0,4,1,1,0,0,40
3163,53,5.0,110510.0,9,1,5.0,1,1,2,0,0,50
3164,41,1.0,173940.0,15,1,9.0,3,1,1,0,0,50
3165,27,1.0,200640.0,6,1,5.0,1,1,2,0,0,40
3166,53,1.0,211650.0,10,1,2.0,3,1,1,0,0,50
3167,38,1.0,242720.0,14,1,6.0,3,1,1,0,0,35
3168,31,1.0,111570.0,13,1,5.0,3,1,1,0,0,70
3169,41,1.0,179530.0,9,1,11.0,3,1,1,0,0,35
3170,22,6.0,334690.0,10,3,9.0,2,1,2,0,0,40
3171,43,2.0,198100.0,14,1,4.0,3,1,1,0,0,60
3172,41,6.0,355760.0,10,3,6.0,4,1,1,0,0,40
3173,27,1.0,19395.0,10,1,7.0,1,1,2,0,0,35
3174,41,5.0,242590.0,10,1,5.0,3,1,1,0,0,40
3175,36,1.0,208360.0,15,2,6.0,4,1,1,99999,0,45
3176,49,1.0,160650.0,13,1,9.0,1,1,2,0,0,40
3177,20,1.0,227940.0,9,3,7.0,2,1,1,0,0,45
3178,58,2.0,197660.0,9,6,3.0,6,1,2,0,0,45
3179,35,2.0,216130.0,8,3,3.0,4,5,2,0,0,40
3180,30,5.0,326100.0,9,1,13.0,3,1,1,0,0,40
3181,21,1.0,57211.0,9,3,2.0,2,1,1,0,0,40
3182,29,1.0,100220.0,12,3,8.0,6,1,1,0,0,45
3183,40,1.0,291190.0,9,5,4.0,4,1,2,0,0,40
3184,54,6.0,93415.0,13,3,6.0,6,2,2,0,0,40
3185,35,1.0,191500.0,13,1,4.0,3,1,1,0,0,60
3186,35,1.0,261380.0,13,1,4.0,3,1,1,0,0,50
3187,40,1.0,170230.0,13,6,3.0,4,1,2,0,0,40
3188,59,1.0,374920.0,9,4,4.0,6,5,2,0,0,40
3189,43,3.0,320980.0,10,1,8.0,3,1,1,0,0,50
3190,39,1.0,338320.0,6,1,2.0,3,1,1,0,0,60
3191,51,1.0,135190.0,4,4,8.0,4,5,2,0,0,30
3192,71,1.0,157910.0,10,3,3.0,4,1,2,2964,0,60
3193,33,1.0,637220.0,8,2,8.0,6,5,2,0,0,40
3194,28,1.0,430080.0,9,2,3.0,2,5,1,0,0,35
3195,30,1.0,125280.0,9,6,4.0,6,1,1,0,0,40
3196,20,1.0,221960.0,3,6,10.0,5,1,1,0,0,40
3197,51,3.0,180200.0,9,1,4.0,3,1,1,0,0,50
3198,39,1.0,208780.0,9,1,8.0,1,1,2,0,0,40
3199,62,1.0,81534.0,10,1,4.0,3,2,1,0,0,40
3200,37,1.0,325540.0,9,3,5.0,2,1,1,0,0,60
3201,28,1.0,142260.0,5,3,8.0,4,1,1,0,0,50
3202,23,1.0,128600.0,9,3,4.0,2,2,1,0,0,48
3203,39,1.0,277890.0,13,1,4.0,1,1,2,0,0,30
3204,50,3.0,100030.0,13,5,4.0,6,1,1,0,0,65
3205,31,1.0,169270.0,4,3,2.0,6,1,1,0,0,40
3206,45,5.0,160470.0,13,1,5.0,3,1,1,0,1977,50
3207,23,,123980.0,13,3,,2,4,1,0,0,40
3208,47,1.0,297880.0,6,5,8.0,4,1,1,0,0,40
3209,59,1.0,99131.0,9,5,6.0,4,1,2,0,0,18
3210,32,1.0,44392.0,12,1,7.0,3,1,1,0,0,40
3211,82,,29441.0,4,5,,4,1,1,0,0,5
3212,49,1.0,199030.0,13,1,4.0,3,1,1,0,2415,55
3213,74,4.0,181510.0,9,5,3.0,4,1,1,0,0,17
3214,22,1.0,190620.0,10,3,9.0,2,1,1,0,0,35
3215,32,1.0,194740.0,10,1,2.0,3,1,1,0,0,55
3216,34,1.0,27380.0,13,1,10.0,3,1,1,0,0,50
3217,59,1.0,160630.0,13,1,2.0,3,1,1,0,0,60
3218,36,1.0,224530.0,13,1,4.0,3,1,1,0,0,50
3219,59,1.0,283000.0,7,2,9.0,6,1,2,0,0,40
3220,47,3.0,101930.0,13,2,5.0,4,1,1,0,0,70
3221,53,5.0,135100.0,9,1,3.0,3,1,1,0,2002,45
3222,25,2.0,113440.0,10,3,2.0,6,1,1,0,0,35
3223,44,1.0,248970.0,13,2,9.0,4,5,1,0,0,65
3224,57,2.0,225330.0,15,1,4.0,1,1,2,15024,0,35
3225,42,2.0,157560.0,13,1,10.0,3,1,1,0,1902,80
3226,58,5.0,310080.0,6,1,11.0,3,1,1,0,0,40
3227,39,1.0,129600.0,13,1,4.0,3,1,1,3464,0,40
3228,32,,53042.0,9,3,,2,5,1,0,0,40
3229,45,1.0,204200.0,4,2,8.0,4,1,1,0,0,48
3230,47,1.0,169320.0,13,1,5.0,1,5,2,0,0,35
3231,52,,134450.0,10,1,,3,1,1,0,0,50
3232,56,2.0,236730.0,2,4,5.0,4,1,1,0,0,25
3233,52,1.0,141300.0,9,2,8.0,4,1,2,0,0,40
3234,34,1.0,235120.0,9,3,3.0,6,5,2,0,0,35
3235,36,2.0,367020.0,4,1,2.0,3,1,1,0,0,35
3236,41,1.0,149100.0,9,6,2.0,4,1,1,0,0,40
3237,30,1.0,423770.0,10,3,6.0,2,1,1,0,0,40
3238,44,1.0,211760.0,13,1,5.0,3,4,1,0,0,40
3239,17,,111000.0,10,3,,2,2,2,0,0,40
3240,34,1.0,56883.0,10,3,3.0,6,1,2,0,0,40
3241,41,1.0,223060.0,10,4,3.0,4,5,1,0,0,40
3242,29,1.0,406660.0,9,3,7.0,4,1,1,0,0,40
3243,25,1.0,206600.0,5,3,8.0,5,1,1,0,0,48
3244,42,5.0,147510.0,13,4,6.0,6,1,1,0,0,40
3245,48,1.0,235650.0,10,1,4.0,3,1,1,3103,0,40
3246,26,1.0,187580.0,11,3,4.0,4,1,1,0,0,55
3247,64,3.0,132830.0,9,1,9.0,1,1,2,20051,0,40
3248,46,3.0,278320.0,13,1,4.0,3,1,1,0,0,45
3249,38,1.0,278920.0,13,1,5.0,3,1,1,0,1887,50
3250,49,6.0,203040.0,7,1,9.0,3,1,1,0,0,40
3251,23,1.0,145650.0,10,3,4.0,2,5,2,0,0,20
3252,46,5.0,144530.0,13,3,6.0,4,1,2,0,0,40
3253,30,1.0,91145.0,9,3,7.0,6,1,1,0,0,55
3254,49,2.0,211760.0,9,1,2.0,3,1,1,0,0,40
3255,47,,111560.0,11,2,,4,1,1,0,0,40
3256,44,1.0,180980.0,13,1,6.0,3,1,1,0,0,50
3257,31,1.0,207540.0,9,2,2.0,2,1,1,0,1669,50
3258,19,1.0,417660.0,9,3,7.0,2,1,1,0,0,50
3259,45,1.0,189890.0,12,2,6.0,6,1,2,5455,0,38
3260,34,1.0,223210.0,13,1,6.0,3,1,1,0,1848,40
3261,26,1.0,108660.0,9,3,2.0,4,1,1,0,0,40
3262,38,2.0,190020.0,9,1,11.0,3,1,1,0,0,40
3263,31,1.0,222130.0,10,3,9.0,4,1,2,0,0,43
3264,36,3.0,164870.0,12,4,5.0,4,1,1,0,0,50
3265,31,1.0,170980.0,13,1,5.0,3,1,1,0,0,60
3266,30,1.0,186270.0,13,1,1.0,3,1,1,0,0,40
3267,37,1.0,286030.0,9,1,6.0,3,1,1,0,0,40
3268,30,1.0,403430.0,13,3,6.0,4,5,1,0,0,50
3269,21,,224210.0,9,1,,1,5,2,0,0,30
3270,73,1.0,123160.0,6,5,3.0,4,1,2,0,0,10
3271,38,4.0,99527.0,14,1,5.0,3,1,1,0,0,40
3272,30,1.0,123180.0,6,3,2.0,4,1,1,0,0,50
3273,33,1.0,231040.0,9,1,2.0,3,1,1,0,0,50
3274,52,5.0,317730.0,13,1,6.0,3,1,1,7688,0,40
3275,58,1.0,241060.0,10,2,9.0,6,1,2,0,0,46
3276,34,5.0,220070.0,14,3,6.0,4,1,2,0,0,50
3277,35,1.0,180340.0,9,1,2.0,3,1,1,0,0,40
3278,59,4.0,31840.0,9,1,2.0,3,1,1,0,0,40
3279,45,1.0,183170.0,13,2,5.0,6,1,2,0,0,40
3280,27,1.0,386040.0,10,3,11.0,4,1,1,0,0,48
3281,31,5.0,446360.0,16,3,6.0,4,1,1,0,0,50
3282,45,1.0,28035.0,10,3,10.0,5,1,1,0,0,50
3283,40,1.0,282160.0,9,4,3.0,5,1,2,0,0,25
3284,27,1.0,192380.0,15,1,9.0,3,1,1,0,0,40
3285,19,1.0,383640.0,9,3,3.0,2,1,1,0,0,20
3286,29,1.0,457400.0,3,3,3.0,4,1,1,0,0,25
3287,34,3.0,80249.0,10,1,10.0,3,1,1,0,0,72
3288,32,6.0,159540.0,12,1,2.0,3,1,1,0,0,40
3289,49,1.0,240860.0,7,1,2.0,3,1,1,0,0,40
3290,33,1.0,83446.0,7,2,5.0,6,1,2,0,0,40
3291,74,,29866.0,4,1,,3,1,1,0,0,2
3292,62,1.0,185500.0,13,1,6.0,3,1,1,0,0,50
3293,39,2.0,68781.0,9,1,5.0,3,1,1,0,0,40
3294,43,1.0,220590.0,9,2,5.0,6,1,2,0,0,40
3295,22,1.0,51136.0,10,3,1.0,4,1,2,0,0,60
